id,itemId,userId,releaseId,timestamp,increasesDurability,increasesReputationPercent,topSpeed,ps,damage,fireRate,range,accuracy,timeToOverheating,maxAmmo,blastPower,addsEnergy,tonnage,massLimit,maxCabinSpeed,maxChassisSpeed,power,cabinPower,fuelReserves,featureBulletPercent,featureMeleePercent,featureBlastPercent,featureFirePercent,featurePassthroughPercent,durability,energyDrain,mass,perks
4129,1022,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4130,1023,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4131,1024,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4132,1025,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4133,1026,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4134,1027,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4135,1029,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,4.7,5.3,4.1,10,,,,,,,,,,,,,,,,,154,4,240,
4136,1030,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,1,,8,,,,,,,,,,,,,,,,,,,,,6,,5,
4137,1031,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,1,,11,,,,,,,,,,,,,,,,,,,,,12,,9,
4138,1032,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,31,,,,,,,,,,,,,,,,,,,,,21,,17,
4139,1037,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4140,1039,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4141,1040,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4142,1042,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,6500,12500,70,,,6.5,,,,,,,369,,2100,
4143,1044,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,1,,8,,,,,,,,,,,,,,,,,,,,,6,,5,
4144,1045,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,1,,8,,,,,,,,,,,,,,,,,,,,,5,,4,
4145,1046,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,1,,8,,,,,,,,,,,,,,,,,,,,,6,,5,
4146,1047,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,28,,,,,,,,,,,,,,,,,,,,,26,,21,
4147,1048,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,19,,,,,,,,,,,,,,,,,,,,,17,,14,
4148,1049,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,950,3.4,4.9,7,4,,10,,,,,,,,,,,,,,,400,5,670,
4149,1050,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1140,6.7,4.1,6.1,4.8,,12,,,,,,,,,,,,,,,583,6,850,
4150,1051,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,760,6.6,3,8,6.4,6.1,,,,,,,,,,,,,,,,168,4,210,
4151,1052,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2400,7.7,3.6,10,10,,,,,,,,,,,,,,,,,312,6,293,
4152,1053,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,570,2.6,6.8,3,4,5.4,,,,,,,,,,,,,,,,90,3,185,
4153,1054,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,760,5.1,6.1,1.6,3.1,,,,,,,,,,,,,,,,,157,4,180,
4154,1055,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,5.1,5.3,2,6.9,,,,,,,,,,,,,,,,,260,4,340,
4155,1056,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,2,10,1.6,10,,,,,,,,,,,,,,,,,246,4,410,
4156,1057,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,570,1.7,3.9,1,3,1.7,,,,,,,,,,,,,,,,114,3,65,
4157,1058,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,360,,,,,,,,,1900,,,45,-20,,,,50,,,,600,,700,
4158,1060,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,570,,,,,,4,,,,,,,,,,,,,,,141,3,128,
4159,1061,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,1600,,,,,,8,,,,,,,,,,,,,,,190,4,200,
4160,1062,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,220,1,190,
4161,1065,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,570,,,,,,4,,,,,,,,,,,,,,,141,3,128,
4162,1066,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,90,,,,,,,,,1260,,,,-8,,,,,,,,200,,175,
4163,1067,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,90,,,,,,,,,700,,,,-15,,,,,,,,200,,175,
4164,1068,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,22,,,,,,,,,,,,,,,,,,,,,23,,18,
4165,1069,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,27,,,,,,,,,,,,,,,,,,,,,34,,27,
4166,1070,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,15,,,,,,,,,,,,,,,,,,,,,9,,7,
4167,1071,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,18,,,,,,,,,,,,,,,,,,,,,6,,5,
4168,1072,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,9,,7,
4169,1073,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,25,,,,,,,,,,,,,,,,,,,,,9,,7,
4170,1074,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4171,1075,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4172,1076,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4173,1077,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,21,,,,,,,,,,,,,,,,,,,,,12,,9,
4174,1078,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,21,,,,,,,,,,,,,,,,,,,,,12,,9,
4175,1080,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4176,1081,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4177,1082,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4178,1083,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4179,1084,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4180,1085,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4181,1086,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4182,1087,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4183,1089,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4184,1090,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4185,1092,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,32,,,,,,,,,,,,,,,,,,,,,23,,18,
4186,1096,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4187,1097,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4188,1098,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4189,1100,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4190,1107,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,32,,,,,,,,,,,,,,,,,,,,,23,,18,
4191,1108,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,32,,,,,,,,,,,,,,,,,,,,,23,,18,
4192,1110,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,550,3.6,1.8,9,10,,6,,,,,,,,,,,,,,,47,2,81,
4193,1115,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4194,1116,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4195,1117,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196,1118,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197,1119,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198,1120,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4199,1121,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4200,1123,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2100,,,,,,,,11,9200,24000,60,,,10,,,,,,,609,,5200,
4201,1124,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,2100,,,,,,,,12,5500,15400,75,,,7.8,,,,,,,419,,2300,
4202,1125,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2400,,,,,,,,12,4800,9000,100,,,5.6,,,,,,,314,,700,
4203,1126,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,760,6.1,3.9,7.1,4.3,,14,,,,,,,,,,,,,,,69,4,98,
4204,1127,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,37,,,,,,,,,,,,,,,,,,,,,34,,27,
4205,1128,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,37,,,,,,,,,,,,,,,,,,,,,34,,27,
4206,1130,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,22,,,,,,,,,,,,,,,,,,,,,14,,12,
4207,1131,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,550,,,,,,,,,,,,,,,,,,,,,145,2,383,
4208,1132,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,8.8,4.3,2,4,6,,,,,,,,,,,,,,,,457,4,729,
4209,1133,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1600,9.1,3.9,6,10,,18,,,,,,,,,,,,,,,384,4,900,
4210,1134,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,7.2,5.1,1.2,1,,,,,,,,,,,,,,,,,280,4,378,
4211,1135,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,825,8,8.6,1,1,,16,,,,,,,,,,,,,,,240,3,540,
4212,1136,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,570,1.8,4.3,1,3,1.4,,,,,,,,,,,,,,,,190,3,135,
4213,1137,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,3.7,6,0.5,2.7,0.7,,,,,,,,,,,,,,,,196,4,306,
4214,1138,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4215,1139,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4216,1140,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,24,,,,,,,,,,,,,,,,,,,,,17,,14,
4217,1141,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,22,,,,,,,,,,,,,,,,,,,,,3,,3,
4218,1142,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,27,,,,,,,,,,,,,,,,,,,,,13,,11,
4219,1143,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,27,,,,,,,,,,,,,,,,,,,,,13,,11,
4220,1144,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,53,,,,,,,,,,,,,,,,,,,,,55,,88,
4221,1146,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,32,,,,,,,,,,,,,,,,,,,,,23,,18,
4222,1147,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,26,,,,,,,,,,,,,,,,,,,,,12,,9,
4223,1148,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,39,,,,,,,,,,,,,,,,,,,,,28,,45,
4224,1151,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4225,1152,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4226,1153,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,52,,,,,,,,,,,,,,,,,,,,,53,,84,
4227,1154,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,22,,,,,,,,,,,,,,,,,,,,,13,,11,
4228,1156,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4229,1157,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4230,1158,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4231,1159,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4232,1160,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4233,1161,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4234,1162,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4235,1163,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4236,1164,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237,1165,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238,1166,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239,1167,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240,1168,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241,1169,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242,1170,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243,1171,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244,1172,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245,1173,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,22,,,,,,,,,,,,,,,,,,,,,6,,5,
4246,1174,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247,1175,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248,1176,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249,1177,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250,1178,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251,1179,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252,1180,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253,1181,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254,1182,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255,1183,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256,1184,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,1185,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258,1186,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259,1187,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260,1188,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261,1189,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262,1190,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263,1191,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264,1192,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,3700,7700,105,,,4.4,,,,,,,245,,450,
4265,1193,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266,1194,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267,1195,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268,1196,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269,1197,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270,1198,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271,1199,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4272,1200,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273,1202,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,3600,9,2.6,6.1,4.7,,1,,,,,,,,,,,,,,,1505,6,2855,
4274,1203,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,950,4,5.2,9,6,,,,,,,,,,,,,,,,,189,5,342,
4275,1204,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2400,1,3.1,1,10,9,,,,,,,,,,,,,,,,544,4,450,
4276,1205,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,30,,,,,,,,,,,,,,,,,,,,,10,,8,
4277,1206,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,144,1,128,
4278,1210,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,2100,,,,,,,,12,5400,12500,85,,,6.5,,,,,,,305,,800,
4279,1211,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1375,9,2.1,2.1,9,,6,,,,,,,,,,,,,,,164,5,288,
4280,1212,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,190,,,,,,,,,1700,,,,-6,,,,,,,,310,,110,
4281,1213,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,190,,,,,,,,,850,,,,-12,,,,,,,,310,,110,
4282,1215,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4200,8600,95,,,5.1,,,,,,,280,,850,
4283,1216,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,26,,,,,,,,,,,,,,,,,,,,,2,,2,
4284,1217,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,26,,,,,,,,,,,,,,,,,,,,,2,,2,
4285,1218,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4286,1219,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287,1220,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4288,1221,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4289,1222,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4290,1223,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291,1224,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4292,1225,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4293,1226,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4294,1228,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1375,10,2.6,4.1,6.5,,8,,,,,,,,,,,,,,,436,5,567,
4295,1229,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4296,1230,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,45,,,,,,,,,,,,,,,,,,,,,50,,40,
4297,1231,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4298,1232,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4299,1234,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4300,1237,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4000,8100,100,,,4.5,,,,,,,230,,700,
4301,1238,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2100,,,,,,,,11,10000,21000,65,,,10,,,,,,,490,,4500,
4302,1239,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,9,
4303,1240,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4304,1241,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4305,1242,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,17,,,,,,,,,,,,,,,,,,,,,3,,3,
4306,1243,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4307,1244,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,25,,,,,,,,,,,,,,,,,,,,,9,,7,
4308,1245,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,44,,,,,,,,,,,,,,,,,,,,,48,,39,
4309,1246,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,56,,,,,,,,,,,,,,,,,,,,,62,,50,
4310,1247,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,4800,10,3,7.3,10,,,,,,,,,,,,,,,,,1197,12,1980,
4311,1248,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1375,,,,,,8,,,,,,,,,,,,,,,173,5,405,
4312,1249,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,115,1,216,
4313,1250,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,1600,1,2,7,10,,18,,,,,,,,,,,,,,,349,4,360,
4314,1251,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,570,9.5,,,,,,,,,,,,,,,,,30,,,140,3,94,
